21.94177	0.3343	0.03343
21.94571	0.33692	0.033692
21.94965	0.33779	0.033778999999999997
21.9536	0.33781	0.033781
21.95754	0.33783	0.033783
21.96149	0.33872	0.033872000000000006
21.96543	0.3402	0.03402
21.96937	0.34237	0.034237000000000004
21.97332	0.34132	0.034132
21.97726	0.33848	0.033848
21.98121	0.34239	0.034239000000000006
21.98515	0.34397	0.034397000000000004
21.98909	0.34362	0.034362
21.99304	0.34361	0.034361
21.99698	0.34452	0.034452
22.00093	0.34635	0.034635
22.00487	0.34644	0.034644
22.00881	0.34606	0.034606
22.01276	0.34516	0.034516000000000005
22.0167	0.34769	0.034769
22.02065	0.34915	0.034915
22.02459	0.34878	0.034878
22.02853	0.34737	0.034737000000000004
22.03248	0.34713	0.034713
22.03642	0.34906	0.034906
22.04037	0.35002	0.035002
22.04431	0.35027	0.035027
22.04825	0.34942	0.034942
22.0522	0.34933	0.034933
22.05614	0.3494	0.03494
22.06009	0.34941	0.034941
22.06403	0.34911	0.034911
22.06797	0.34918	0.034918
22.07192	0.35062	0.035062
22.07586	0.34892	0.034892
22.0798	0.34701	0.034701
22.08375	0.34891	0.034891
22.08769	0.3514	0.03514
22.09164	0.35343	0.035343000000000006
22.09558	0.35165	0.035165
22.09952	0.35055	0.035054999999999996
22.10347	0.35014	0.035014
22.10741	0.35208	0.035208
22.11136	0.35398	0.035398000000000006
22.1153	0.35554	0.035554
22.11924	0.35333	0.035332999999999996
22.12319	0.3533	0.03533
22.12713	0.35493	0.035493000000000004
22.13108	0.35392	0.035392
22.13502	0.35349	0.035349000000000005
22.13896	0.35362	0.035362
22.14291	0.35338	0.035338
22.14685	0.35378	0.035378
22.1508	0.35491	0.035491
22.15474	0.35457	0.035457
22.15868	0.35546	0.035546
22.16263	0.35812	0.035812000000000004
22.16657	0.35605	0.035605
22.17052	0.3554	0.03554
22.17446	0.35781	0.035781
22.1784	0.35975	0.035975
22.18235	0.36026	0.036026
22.18629	0.35815	0.03581500000000001
22.19024	0.35976	0.035976
22.19418	0.36217	0.036217
22.19812	0.36453	0.036453000000000006
22.20207	0.3631	0.03631
22.20601	0.36106	0.036106
22.20996	0.36041	0.036041000000000004
22.2139	0.36188	0.036188
22.21784	0.36331	0.036331
22.22179	0.3618	0.036180000000000004
22.22573	0.36111	0.036111
22.22968	0.36114	0.036114
22.23362	0.36289	0.036289
22.23756	0.36381	0.036381000000000004
22.24151	0.36407	0.036407
22.24545	0.36277	0.036277
22.2494	0.36344	0.036344
22.25334	0.36507	0.036507000000000005
22.25728	0.36336	0.036336
22.26123	0.36327	0.036327
22.26517	0.3643	0.036430000000000004
22.26912	0.36243	0.036243
22.27306	0.36351	0.036351
22.277	0.36727	0.036727
22.28095	0.36744	0.036744
22.28489	0.36881	0.036881000000000004
22.28884	0.37147	0.037147000000000006
22.29278	0.37205	0.037205
22.29672	0.37144	0.037144
22.30067	0.36941	0.036941
22.30461	0.37011	0.037011
22.30856	0.37098	0.037098
22.3125	0.37172	0.037172000000000004
22.31644	0.37265	0.037265
22.32039	0.37428	0.037428
22.32433	0.37715	0.037715
22.32828	0.37729	0.037729000000000006
22.33222	0.37726	0.037726
22.33616	0.37806	0.037806000000000006
22.34011	0.38073	0.038073
22.34405	0.38222	0.038222000000000006
22.348	0.37904	0.037904
22.35194	0.3774	0.03774
22.35588	0.37665	0.037665000000000004
22.35983	0.3772	0.037720000000000004
22.36377	0.38107	0.038107
22.36772	0.38494	0.038494
22.37166	0.38239	0.038239
22.3756	0.38491	0.038491
22.37955	0.3892	0.03892
22.38349	0.38834	0.03883400000000001
22.38744	0.38835	0.038835
22.39138	0.38904	0.038904
22.39532	0.39108	0.039108000000000004
22.39927	0.38957	0.038957000000000006
22.40321	0.38564	0.038564
22.40716	0.38503	0.038503
22.4111	0.3863	0.03863
22.41504	0.3892	0.03892
22.41899	0.39057	0.039057
22.42293	0.38993	0.038993
22.42688	0.3872	0.038720000000000004
22.43082	0.39069	0.039069
22.43476	0.39181	0.039181
22.43871	0.38974	0.038974
22.44265	0.38829	0.038829
22.4466	0.38881	0.038881
22.45054	0.39219	0.039219000000000004
22.45448	0.39158	0.039158
22.45843	0.38981	0.038981
22.46237	0.38691	0.038691
22.46632	0.38974	0.038974
22.47026	0.39278	0.03927800000000001
22.4742	0.39396	0.039396
22.47815	0.39359	0.039359000000000005
22.48209	0.39334	0.03933400000000001
22.48604	0.3944	0.03944
22.48998	0.39518	0.039518
22.49392	0.39514	0.039514
22.49787	0.39277	0.039277000000000006
22.50181	0.39376	0.039376
22.50576	0.39562	0.03956200000000001
22.5097	0.39549	0.039549
22.51364	0.39471	0.039471000000000006
22.51759	0.39349	0.039349
22.52153	0.39159	0.039159
22.52548	0.39418	0.039418
22.52942	0.39879	0.039879
22.53336	0.39793	0.039793
22.53731	0.39647	0.039647
22.54125	0.39484	0.039484000000000005
22.5452	0.39686	0.039686
22.54914	0.39725	0.039725
22.55308	0.39623	0.039623000000000005
22.55703	0.39374	0.039374
22.56097	0.39462	0.039462000000000004
22.56492	0.39889	0.03988900000000001
22.56886	0.3962	0.03962
22.5728	0.39577	0.039577
22.57675	0.39822	0.039822
22.58069	0.40248	0.040248000000000006
22.58464	0.40287	0.040287
22.58858	0.39761	0.039761000000000005
22.59252	0.39619	0.039619
22.59647	0.39701	0.039701
22.60041	0.40084	0.040084
22.60436	0.40052	0.040052000000000004
22.6083	0.39942	0.039942000000000005
22.61224	0.39817	0.039817000000000005
22.61619	0.40001	0.040001
22.62013	0.40243	0.040243
22.62408	0.40444	0.04044400000000001
22.62802	0.40469	0.040469000000000005
22.63196	0.4056	0.040560000000000006
22.63591	0.41025	0.041025000000000006
22.63985	0.40884	0.040884000000000004
22.6438	0.40599	0.040599
22.64774	0.40666	0.04066600000000001
22.65168	0.40959	0.040959
22.65563	0.41306	0.041306
22.65957	0.41371	0.041371000000000005
22.66352	0.41236	0.041236
22.66746	0.41033	0.041033
22.6714	0.41185	0.041185
22.67535	0.41147	0.041147
22.67929	0.40981	0.040981000000000004
22.68324	0.4084	0.04084
22.68718	0.41063	0.041063
22.69112	0.41556	0.041556
22.69507	0.41273	0.041273000000000004
22.69901	0.40992	0.040992
22.70296	0.40715	0.040715
22.7069	0.41185	0.041185
22.71084	0.41481	0.041481000000000004
22.71479	0.4157	0.04157
22.71873	0.41085	0.041085
22.72268	0.40886	0.040886000000000006
22.72662	0.41118	0.041118
22.73056	0.4145	0.04145
22.73451	0.41484	0.041484
22.73845	0.4102	0.04102
22.7424	0.40995	0.040995000000000004
22.74634	0.41135	0.041135000000000005
22.75028	0.4146	0.041460000000000004
22.75423	0.4116	0.04116
22.75817	0.4095	0.04095
22.76212	0.41283	0.041283
22.76606	0.41719	0.041719000000000006
22.77	0.41979	0.041979
22.77395	0.41641	0.041641000000000004
22.77789	0.41488	0.041488000000000004
22.78184	0.41508	0.041508
22.78578	0.41923	0.041923
22.78972	0.41993	0.041993
22.79367	0.41821	0.041821000000000004
22.79761	0.41217	0.041217000000000004
22.80156	0.4171	0.041710000000000004
22.8055	0.42621	0.042621
22.80944	0.42303	0.04230300000000001
22.81339	0.41837	0.041837000000000006
22.81733	0.41387	0.04138700000000001
22.82128	0.42187	0.042187
22.82522	0.42666	0.042666
22.82916	0.42871	0.042871
22.83311	0.42518	0.042518
22.83705	0.42496	0.042496000000000006
22.841	0.4278	0.042780000000000006
22.84494	0.42993	0.042993
22.84888	0.42882	0.042882
22.85283	0.42415	0.04241500000000001
22.85677	0.43172	0.043172
22.86072	0.43611	0.043611000000000004
22.86466	0.43563	0.043563000000000004
22.8686	0.43374	0.043374
22.87255	0.43462	0.043462
22.87649	0.44	0.044000000000000004
22.88044	0.4433	0.04433000000000001
22.88438	0.44418	0.044418000000000006
22.88832	0.44117	0.044117
22.89227	0.44354	0.044354000000000005
22.89621	0.44697	0.044697
22.90016	0.45029	0.045029000000000007
22.9041	0.44669	0.044669
22.90804	0.44303	0.044303
22.91199	0.44445	0.044445000000000005
22.91593	0.44889	0.044889000000000005
22.91988	0.45237	0.045237
22.92382	0.44878	0.044878
22.92776	0.44563	0.044563000000000005
22.93171	0.44501	0.044501000000000006
22.93565	0.45513	0.045513
22.9396	0.45671	0.045671
22.94354	0.45302	0.045302
22.94748	0.44417	0.044417000000000005
22.95143	0.44444	0.044444000000000004
22.95537	0.44992	0.044992000000000004
22.95932	0.45076	0.045076000000000005
22.96326	0.44816	0.044816
22.9672	0.44349	0.044349
22.97115	0.44788	0.044788
22.97509	0.4508	0.04508
22.97904	0.45235	0.045235
22.98298	0.44647	0.044647
22.98692	0.44473	0.044473000000000006
22.99087	0.44734	0.044734
22.99481	0.45051	0.04505100000000001
22.99876	0.45049	0.045049000000000006
23.0027	0.44647	0.044647
23.00664	0.44828	0.04482800000000001
23.01059	0.45075	0.045075000000000004
23.01453	0.45348	0.045348
23.01848	0.45221	0.045221000000000004
23.02242	0.45019	0.045019
23.02636	0.44783	0.044783
23.03031	0.452	0.045200000000000004
23.03425	0.4552	0.045520000000000005
23.0382	0.45361	0.045361000000000005
23.04214	0.44967	0.04496700000000001
23.04608	0.44824	0.044824
23.05003	0.45507	0.045507
23.05397	0.4542	0.04542
23.05792	0.45063	0.045063
23.06186	0.44647	0.044647
23.0658	0.45144	0.045144000000000004
23.06975	0.45881	0.045881000000000005
23.07369	0.46049	0.04604900000000001
23.07764	0.45593	0.045593
23.08158	0.44975	0.044975
23.08552	0.45209	0.045209
23.08947	0.45399	0.045399
23.09341	0.45519	0.045519000000000004
23.09736	0.45265	0.045265
23.1013	0.45264	0.045264
23.10524	0.45455	0.045455
23.10919	0.45812	0.045812000000000005
23.11313	0.45627	0.045627
23.11708	0.44997	0.044997
23.12102	0.45194	0.045194000000000005
23.12496	0.45803	0.045803
23.12891	0.46827	0.04682700000000001
23.13285	0.45846	0.045846
23.1368	0.45188	0.045188000000000006
23.14074	0.44976	0.044976
23.14468	0.45555	0.045555000000000005
23.14863	0.45973	0.04597300000000001
23.15257	0.46084	0.04608400000000001
23.15652	0.45372	0.045372
23.16046	0.45075	0.045075000000000004
23.1644	0.45656	0.045656
23.16835	0.45995	0.04599500000000001
23.17229	0.45984	0.045984000000000004
23.17623	0.4534	0.045340000000000005
23.18018	0.45277	0.045277000000000005
23.18412	0.45459	0.045459
23.18807	0.45904	0.045904
23.19201	0.45375	0.045375
23.19595	0.44888	0.044888000000000004
23.1999	0.45475	0.045475
23.20384	0.46121	0.046121
23.20779	0.46554	0.046554000000000005
23.21173	0.46046	0.046046000000000004
23.21567	0.45707	0.045707
23.21962	0.45628	0.045628
23.22356	0.46516	0.046516
23.22751	0.46785	0.046785
23.23145	0.46678	0.046678
23.23539	0.4642	0.04642
23.23934	0.46628	0.046628
23.24328	0.47135	0.047135
23.24723	0.4734	0.04734
23.25117	0.46965	0.04696500000000001
23.25511	0.46166	0.046166000000000006
23.25906	0.47082	0.047082000000000006
23.263	0.47708	0.047708
23.26695	0.48051	0.048051
23.27089	0.47522	0.047522
23.27483	0.47232	0.047232
23.27878	0.47233	0.047233000000000004
23.28272	0.47622	0.047622
23.28667	0.47812	0.047812
23.29061	0.47699	0.047699000000000005
23.29455	0.47397	0.047397
23.2985	0.47515	0.047515
23.30244	0.48354	0.04835400000000001
23.30639	0.47949	0.047949000000000006
23.31033	0.47423	0.047423
23.31427	0.47061	0.047061
23.31822	0.47669	0.047669
23.32216	0.48088	0.048088
23.32611	0.47529	0.047529
23.33005	0.47439	0.047439
23.33399	0.47559	0.047559000000000004
23.33794	0.47892	0.047892000000000004
23.34188	0.48197	0.048197000000000004
23.34583	0.48266	0.048266
23.34977	0.47489	0.047489
23.35371	0.47219	0.047219000000000004
23.35766	0.47305	0.04730500000000001
23.3616	0.48023	0.048023
23.36555	0.4804	0.04804
23.36949	0.47673	0.047673
23.37343	0.47315	0.047315
23.37738	0.4773	0.04773
23.38132	0.48585	0.048585
23.38527	0.48653	0.048653
23.38921	0.4819	0.048190000000000004
23.39315	0.47366	0.047366000000000005
23.3971	0.47923	0.047923
23.40104	0.48256	0.048256
23.40499	0.48379	0.048379000000000005
23.40893	0.47946	0.047946
23.41287	0.47826	0.04782600000000001
23.41682	0.48053	0.048053000000000005
23.42076	0.48714	0.04871400000000001
23.42471	0.48787	0.048787000000000004
23.42865	0.48059	0.048059000000000004
23.43259	0.48024	0.048024000000000004
23.43654	0.48358	0.048358000000000005
23.44048	0.49162	0.049162000000000004
23.44443	0.49326	0.049326
23.44837	0.49163	0.049163000000000005
23.45231	0.48566	0.048566
23.45626	0.48799	0.048799
23.4602	0.49101	0.049101000000000006
23.46415	0.49158	0.04915800000000001
23.46809	0.48984	0.048984
23.47203	0.48847	0.048847
23.47598	0.48992	0.04899200000000001
23.47992	0.49382	0.049382
23.48387	0.49633	0.049633000000000004
23.48781	0.49084	0.049084
23.49175	0.49123	0.049123
23.4957	0.49455	0.049455
23.49964	0.49973	0.049973000000000004
23.50359	0.50017	0.050017000000000006
23.50753	0.49811	0.049811
23.51147	0.49594	0.049594
23.51542	0.49726	0.049726
23.51936	0.50057	0.050057
23.52331	0.50168	0.050168000000000004
23.52725	0.49961	0.049961000000000005
23.53119	0.49549	0.049549
23.53514	0.49775	0.04977500000000001
23.53908	0.50118	0.050117999999999996
23.54303	0.5056	0.05056000000000001
23.54697	0.50131	0.05013100000000001
23.55091	0.49873	0.049873
23.55486	0.49796	0.04979600000000001
23.5588	0.50337	0.050337
23.56275	0.50592	0.050592000000000005
23.56669	0.50458	0.050458
23.57063	0.5021	0.050210000000000005
23.57458	0.50242	0.050242
23.57852	0.5071	0.050710000000000005
23.58247	0.50761	0.050761
23.58641	0.50605	0.050605000000000004
23.59035	0.50184	0.050184
23.5943	0.5055	0.05055
23.59824	0.51081	0.051081
23.60219	0.51636	0.05163600000000001
23.60613	0.51115	0.051115
23.61007	0.50699	0.05069900000000001
23.61402	0.51315	0.051315
23.61796	0.51587	0.05158700000000001
23.62191	0.51643	0.051642999999999994
23.62585	0.51357	0.051357
23.62979	0.51382	0.05138200000000001
23.63374	0.51614	0.05161400000000001
23.63768	0.52193	0.052193
23.64163	0.52156	0.05215600000000001
23.64557	0.51806	0.051806
23.64951	0.51432	0.051432000000000005
23.65346	0.51771	0.051771000000000005
23.6574	0.52469	0.052469
23.66135	0.52523	0.052523
23.66529	0.52302	0.05230200000000001
23.66923	0.51916	0.051916
23.67318	0.52064	0.052064
23.67712	0.52204	0.052204
23.68107	0.52338	0.052337999999999996
23.68501	0.52491	0.052491
23.68895	0.5239	0.052390000000000006
23.6929	0.5203	0.05203
23.69684	0.52505	0.052505
23.70079	0.52641	0.05264100000000001
23.70473	0.5234	0.05234
23.70867	0.52212	0.05221200000000001
23.71262	0.52342	0.052342
23.71656	0.52827	0.052827000000000006
23.72051	0.53267	0.053267
23.72445	0.53401	0.053401000000000004
23.72839	0.53021	0.053021
23.73234	0.52395	0.052395000000000004
23.73628	0.52312	0.052312000000000004
23.74023	0.53446	0.05344600000000001
23.74417	0.53541	0.053541000000000005
23.74811	0.53246	0.05324600000000001
23.75206	0.52607	0.05260700000000001
23.756	0.53018	0.053018
23.75995	0.53635	0.053635
23.76389	0.53863	0.05386300000000001
23.76783	0.53369	0.053369
23.77178	0.52846	0.052846000000000004
23.77572	0.53361	0.053361000000000006
23.77967	0.54115	0.054115
23.78361	0.54717	0.05471700000000001
23.78755	0.53861	0.053861000000000006
23.7915	0.53591	0.053591
23.79544	0.53719	0.053718999999999996
23.79939	0.5432	0.05432000000000001
23.80333	0.54365	0.054365
23.80727	0.54025	0.054025000000000004
23.81122	0.5372	0.053720000000000004
23.81516	0.53909	0.053909
23.81911	0.54503	0.054503
23.82305	0.54977	0.054977
23.82699	0.54762	0.054762000000000005
23.83094	0.53873	0.053873000000000004
23.83488	0.54113	0.054113
23.83883	0.54361	0.05436100000000001
23.84277	0.54595	0.054595000000000005
23.84671	0.54254	0.054254000000000004
23.85066	0.54012	0.054012000000000004
23.8546	0.53959	0.05395900000000001
23.85855	0.54287	0.054287
23.86249	0.54493	0.05449300000000001
23.86643	0.54425	0.054425
23.87038	0.54299	0.054299
23.87432	0.54283	0.054283000000000005
23.87827	0.54509	0.054509
23.88221	0.55015	0.05501500000000001
23.88615	0.55292	0.055292
23.8901	0.54854	0.05485400000000001
23.89404	0.54894	0.054894
23.89799	0.5516	0.05516
23.90193	0.55676	0.055676
23.90587	0.55597	0.055597
23.90982	0.55376	0.05537600000000001
23.91376	0.55461	0.05546100000000001
23.91771	0.56013	0.05601300000000001
23.92165	0.56623	0.05662300000000001
23.92559	0.56444	0.05644400000000001
23.92954	0.56101	0.056101000000000005
23.93348	0.5574	0.055740000000000005
23.93743	0.55913	0.055913000000000004
23.94137	0.56336	0.056336
23.94531	0.56897	0.056897
23.94926	0.57124	0.057124
23.9532	0.56974	0.056974000000000004
23.95715	0.56544	0.05654400000000001
23.96109	0.56649	0.056649000000000005
23.96503	0.56831	0.056831
23.96898	0.57088	0.05708800000000001
23.97292	0.57036	0.057036
23.97687	0.57153	0.057153
23.98081	0.5746	0.057460000000000004
23.98475	0.57658	0.057658
23.9887	0.5768	0.05768
23.99264	0.57474	0.057474000000000004
23.99659	0.57283	0.057283
24.00053	0.57319	0.057319
24.00447	0.57713	0.05771300000000001
24.00842	0.57602	0.057602
24.01236	0.57412	0.057412
24.01631	0.57221	0.057221
24.02025	0.57532	0.05753200000000001
24.02419	0.57703	0.057703000000000004
24.02814	0.57299	0.057299
24.03208	0.57059	0.057059000000000006
24.03603	0.57007	0.057007
24.03997	0.57364	0.057364000000000005
24.04391	0.5769	0.05769
24.04786	0.57845	0.05784500000000001
24.0518	0.57418	0.057418000000000004
24.05575	0.57296	0.05729600000000001
24.05969	0.5741	0.05741000000000001
24.06363	0.58016	0.058016000000000005
24.06758	0.58196	0.058196000000000005
24.07152	0.58091	0.058091000000000004
24.07547	0.57605	0.057604999999999996
24.07941	0.57707	0.057707
24.08335	0.58126	0.058126000000000004
24.0873	0.5796	0.057960000000000005
24.09124	0.57571	0.05757100000000001
24.09519	0.57053	0.057053
24.09913	0.57335	0.057335000000000004
24.10307	0.5755	0.057550000000000004
24.10702	0.57701	0.057701
24.11096	0.57097	0.057097
24.11491	0.56945	0.056945
24.11885	0.57277	0.057277
24.12279	0.57271	0.05727100000000001
24.12674	0.57441	0.057441
24.13068	0.57851	0.057851
24.13463	0.57589	0.057589
24.13857	0.57402	0.057402
24.14251	0.57417	0.057416999999999996
24.14646	0.58003	0.058003000000000006
24.1504	0.58354	0.058353999999999996
24.15435	0.58132	0.058131999999999996
24.15829	0.57858	0.057858
24.16223	0.57861	0.057860999999999996
24.16618	0.58497	0.058497
24.17012	0.58875	0.058875000000000004
24.17407	0.58978	0.058978
24.17801	0.58519	0.058519
24.18195	0.58526	0.058526
24.1859	0.58794	0.058794000000000006
24.18984	0.59415	0.059414999999999996
24.19379	0.59803	0.059802999999999995
24.19773	0.60969	0.060968999999999995
24.20167	0.60227	0.060227
24.20562	0.62075	0.062075000000000005
24.20956	0.61244	0.061244
24.21351	0.6158	0.06158
24.21745	0.62632	0.06263200000000001
24.22139	0.59409	0.059409000000000003
24.22534	0.59428	0.05942800000000001
24.22928	0.62447	0.062447
24.23323	0.60635	0.060634999999999994
24.23717	0.61252	0.061252
24.24111	0.62984	0.062984
24.24506	0.59064	0.059064000000000005
24.249	0.61893	0.061893000000000004
24.25294	0.63209	0.063209
24.25689	0.61866	0.061866000000000004
24.26083	0.62159	0.062159
24.26478	0.62003	0.062003
24.26872	0.61307	0.061307
24.27266	0.63154	0.063154
24.27661	0.63352	0.063352
24.28055	0.6288	0.06288
24.2845	0.62254	0.062254000000000004
24.28844	0.62276	0.062276
24.29238	0.6403	0.06403
24.29633	0.63225	0.063225
24.30027	0.63197	0.063197
24.30422	0.63321	0.063321
24.30816	0.62441	0.062441
24.3121	0.62989	0.062989
24.31605	0.64338	0.06433799999999999
24.31999	0.6368	0.06368
24.32394	0.62792	0.062792
24.32788	0.62241	0.062241000000000005
24.33182	0.62234	0.062234000000000005
24.33577	0.62908	0.062908
24.33971	0.63431	0.063431
24.34366	0.63253	0.063253
24.3476	0.62434	0.062434
24.35154	0.62485	0.062485000000000006
24.35549	0.63603	0.063603
24.35943	0.63664	0.063664
24.36338	0.63598	0.063598
24.36732	0.63222	0.063222
24.37126	0.6274	0.06274
24.37521	0.6401	0.06401
24.37915	0.64412	0.06441200000000001
24.3831	0.65212	0.065212
24.38704	0.64464	0.06446400000000001
24.39098	0.64151	0.064151
24.39493	0.63835	0.063835
24.39887	0.64696	0.064696
24.40282	0.65332	0.065332
24.40676	0.6556	0.06556
24.4107	0.64289	0.064289
24.41465	0.6411	0.06411
24.41859	0.64777	0.064777
24.42254	0.65418	0.065418
24.42648	0.65516	0.065516
24.43042	0.66089	0.066089
24.43437	0.64354	0.06435400000000001
24.43831	0.64062	0.064062
24.44226	0.66258	0.066258
24.4462	0.65584	0.065584
24.45014	0.65413	0.065413
24.45409	0.65067	0.065067
24.45803	0.64354	0.06435400000000001
24.46198	0.65213	0.06521300000000001
24.46592	0.67445	0.067445
24.46986	0.65622	0.065622
24.47381	0.66274	0.066274
24.47775	0.65093	0.065093
24.4817	0.64992	0.06499200000000001
24.48564	0.67103	0.06710300000000001
24.48958	0.64781	0.064781
24.49353	0.64427	0.064427
24.49747	0.63948	0.063948
24.50142	0.64334	0.064334
24.50536	0.65248	0.065248
24.5093	0.65995	0.06599500000000001
24.51325	0.66658	0.066658
24.51719	0.67217	0.06721700000000001
24.52114	0.66973	0.066973
24.52508	0.66446	0.066446
24.52902	0.65668	0.065668
24.53297	0.65597	0.065597
24.53691	0.65418	0.065418
24.54086	0.65124	0.065124
24.5448	0.65263	0.065263
24.54874	0.65531	0.06553099999999999
24.55269	0.65941	0.06594100000000001
24.55663	0.65412	0.06541200000000001
24.56058	0.65158	0.06515800000000001
24.56452	0.6544	0.06544
24.56846	0.65725	0.065725
24.57241	0.6595	0.06595
24.57635	0.66064	0.066064
24.5803	0.655	0.0655
24.58424	0.65193	0.065193
24.58818	0.65736	0.065736
24.59213	0.66458	0.066458
24.59607	0.66935	0.06693500000000001
24.60002	0.66634	0.06663400000000001
24.60396	0.66496	0.066496
24.6079	0.66619	0.066619
24.61185	0.67439	0.06743900000000001
24.61579	0.6735	0.06735000000000001
24.61974	0.66984	0.066984
24.62368	0.67048	0.067048
24.62762	0.66935	0.06693500000000001
24.63157	0.66817	0.066817
24.63551	0.67197	0.06719699999999999
24.63946	0.67418	0.067418
24.6434	0.67473	0.067473
24.64734	0.66899	0.066899
24.65129	0.6692	0.06692000000000001
24.65523	0.67315	0.067315
24.65918	0.66756	0.06675600000000001
24.66312	0.66475	0.06647499999999999
24.66706	0.66455	0.066455
24.67101	0.6772	0.06772
24.67495	0.68196	0.068196
24.6789	0.67868	0.067868
24.68284	0.67892	0.067892
24.68678	0.67879	0.06787900000000001
24.69073	0.67812	0.067812
24.69467	0.67527	0.067527
24.69862	0.67385	0.067385
24.70256	0.67473	0.067473
24.7065	0.67673	0.06767300000000001
24.71045	0.67841	0.067841
24.71439	0.67933	0.06793300000000001
24.71834	0.68422	0.06842200000000001
24.72228	0.68737	0.068737
24.72622	0.68537	0.068537
24.73017	0.68309	0.068309
24.73411	0.68182	0.068182
24.73806	0.68333	0.068333
24.742	0.68529	0.06852899999999999
24.74594	0.68632	0.06863200000000001
24.74989	0.68396	0.068396
24.75383	0.68656	0.068656
24.75778	0.69036	0.069036
24.76172	0.69111	0.069111
24.76566	0.69275	0.069275
24.76961	0.69364	0.06936400000000001
24.77355	0.68804	0.068804
24.7775	0.688	0.0688
24.78144	0.69128	0.06912800000000001
24.78538	0.69534	0.069534
24.78933	0.69396	0.069396
24.79327	0.68922	0.06892200000000001
24.79722	0.69006	0.069006
24.80116	0.6931	0.06931000000000001
24.8051	0.69775	0.069775
24.80905	0.69501	0.06950100000000001
24.81299	0.69467	0.069467
24.81694	0.69669	0.06966900000000001
24.82088	0.69207	0.069207
24.82482	0.68997	0.068997
24.82877	0.69093	0.069093
24.83271	0.6969	0.06969
24.83666	0.70075	0.070075
24.8406	0.70124	0.070124
24.84454	0.69876	0.06987600000000001
24.84849	0.69705	0.069705
24.85243	0.69718	0.069718
24.85638	0.69934	0.069934
24.86032	0.70179	0.070179
24.86426	0.70414	0.070414
24.86821	0.69958	0.069958
24.87215	0.69609	0.069609
24.8761	0.69902	0.069902
24.88004	0.70174	0.070174
24.88398	0.70234	0.070234
24.88793	0.69676	0.069676
24.89187	0.6974	0.06974000000000001
24.89582	0.70014	0.070014
24.89976	0.70209	0.07020900000000001
24.9037	0.70318	0.070318
24.90765	0.70338	0.070338
24.91159	0.70096	0.070096
24.91554	0.70037	0.070037
24.91948	0.70126	0.07012600000000001
24.92342	0.70557	0.07055700000000001
24.92737	0.70406	0.07040600000000001
24.93131	0.69891	0.06989100000000001
24.93526	0.69658	0.069658
24.9392	0.70183	0.070183
24.94314	0.7125	0.07125000000000001
24.94709	0.70713	0.07071300000000001
24.95103	0.70601	0.07060100000000001
24.95498	0.7089	0.07089
24.95892	0.71022	0.071022
24.96286	0.71146	0.071146
24.96681	0.71262	0.071262
24.97075	0.71125	0.07112500000000001
24.9747	0.7087	0.07087
24.97864	0.70475	0.070475
24.98258	0.70619	0.070619
24.98653	0.70975	0.070975
24.99047	0.71583	0.071583
24.99442	0.70921	0.070921
24.99836	0.70412	0.070412
25.0023	0.7057	0.07057000000000001
25.00625	0.70933	0.07093300000000001
25.01019	0.71225	0.07122500000000001
25.01414	0.71251	0.071251
25.01808	0.71166	0.071166
25.02202	0.7107	0.07107000000000001
25.02597	0.71032	0.071032
25.02991	0.7171	0.07171
25.03386	0.72497	0.072497
25.0378	0.72757	0.072757
25.04174	0.72106	0.072106
25.04569	0.71343	0.071343
25.04963	0.71942	0.07194199999999999
25.05358	0.72061	0.072061
25.05752	0.71913	0.071913
25.06146	0.71685	0.071685
25.06541	0.71691	0.071691
25.06935	0.71844	0.071844
25.0733	0.71952	0.071952
25.07724	0.72145	0.072145
25.08118	0.72406	0.07240600000000001
25.08513	0.72691	0.07269099999999999
25.08907	0.7304	0.07304000000000001
25.09302	0.73442	0.073442
25.09696	0.73076	0.073076
25.1009	0.72542	0.072542
25.10485	0.71827	0.071827
25.10879	0.71952	0.071952
25.11274	0.72133	0.072133
25.11668	0.72341	0.072341
25.12062	0.7247	0.07247
25.12457	0.72764	0.072764
25.12851	0.73318	0.07331800000000001
25.13246	0.73166	0.073166
25.1364	0.73092	0.073092
25.14034	0.7334	0.07334
25.14429	0.73272	0.073272
25.14823	0.73217	0.073217
25.15218	0.73327	0.073327
25.15612	0.73758	0.073758
25.16006	0.74152	0.074152
25.16401	0.74212	0.074212
25.16795	0.74053	0.07405300000000001
25.1719	0.73869	0.073869
25.17584	0.73851	0.073851
25.17978	0.73814	0.073814
25.18373	0.73739	0.073739
25.18767	0.73529	0.073529
25.19162	0.73402	0.07340200000000001
25.19556	0.73364	0.073364
25.1995	0.73608	0.07360799999999999
25.20345	0.73558	0.073558
25.20739	0.73387	0.07338700000000001
25.21134	0.73751	0.073751
25.21528	0.74137	0.074137
25.21922	0.74516	0.07451600000000001
25.22317	0.7451	0.07451
25.22711	0.74103	0.074103
25.23106	0.73364	0.073364
25.235	0.73686	0.073686
25.23894	0.74814	0.074814
25.24289	0.76774	0.07677400000000001
25.24683	0.80362	0.080362
25.25078	0.81871	0.08187100000000001
25.25472	0.80777	0.080777
25.25866	0.78306	0.078306
25.26261	0.76846	0.07684600000000001
25.26655	0.77008	0.07700800000000001
25.2705	0.75674	0.075674
25.27444	0.74435	0.074435
25.27838	0.73699	0.073699
25.28233	0.7383	0.07382999999999999
